 1619       4.947168639299e-11       2.969708667667e-12      -1.993103667970e-12       0.000000000000e+00       1.038677473130e-15       1.774100112094e-16       4.785848366414e-17       0.000000000000e+00 
 1620       4.936327837583e-11       2.966483294555e-12      -2.056344935092e-12       0.000000000000e+00       1.036050601674e-15       1.752767111163e-16       4.776924714291e-17       0.000000000000e+00 
 1621       4.925975812981e-11       2.962901816241e-12      -2.119323066847e-12       0.000000000000e+00       1.033431660386e-15       1.731777236386e-16       4.767548110659e-17       0.000000000000e+00 
 1622       4.916109029069e-11       2.958965295885e-12      -2.182011090214e-12       0.000000000000e+00       1.030820619678e-15       1.711132692447e-16       4.757722638110e-17       0.000000000000e+00 
 1623       4.906723924957e-11       2.954674806641e-12      -2.244381904130e-12       0.000000000000e+00       1.028217449630e-15       1.690835689691e-16       4.747452405290e-17       0.000000000000e+00 
 1624       4.897816915249e-11       2.950031431678e-12      -2.306408279296e-12       0.000000000000e+00       1.025622119990e-15       1.670888444136e-16       4.736741546941e-17       0.000000000000e+00 
 1625       4.889384390004e-11       2.945036264193e-12      -2.368062857983e-12       0.000000000000e+00       1.023034600174e-15       1.651293177475e-16       4.725594223946e-17       0.000000000000e+00 
 1626       4.881422714687e-11       2.939690407434e-12      -2.429318153834e-12       0.000000000000e+00       1.020454859263e-15       1.632052117082e-16       4.714014623367e-17       0.000000000000e+00 
 1627       4.873928230136e-11       2.933994974715e-12      -2.490146551674e-12       0.000000000000e+00       1.017882866003e-15       1.613167496020e-16       4.702006958497e-17       0.000000000000e+00 
 1628       4.866897252516e-11       2.927951089432e-12      -2.550520307314e-12       0.000000000000e+00       1.015318588807e-15       1.594641553044e-16       4.689575468895e-17       0.000000000000e+00 
 1629       4.860326073277e-11       2.921559885086e-12      -2.610411547357e-12       0.000000000000e+00       1.012761995751e-15       1.576476532610e-16       4.676724420431e-17       0.000000000000e+00 
 1630       4.854210959117e-11       2.914822505294e-12      -2.669792269004e-12       0.000000000000e+00       1.010213054575e-15       1.558674684880e-16       4.663458105333e-17       0.000000000000e+00 
 1631       4.848548151936e-11       2.907740103815e-12      -2.728634339858e-12       0.000000000000e+00       1.007671732684e-15       1.541238265726e-16       4.649780842226e-17       0.000000000000e+00 
 1632       4.843333868797e-11       2.900313844559e-12      -2.786909497731e-12       0.000000000000e+00       1.005137997142e-15       1.524169536737e-16       4.635696976174e-17       0.000000000000e+00 
 1633       4.838564301883e-11       2.892544901612e-12      -2.844589350449e-12       0.000000000000e+00       1.002611814678e-15       1.507470765227e-16       4.621210878730e-17       0.000000000000e+00 
 1634       4.834235618458e-11       2.884434459250e-12      -2.901645375661e-12       0.000000000000e+00       1.000093151681e-15       1.491144224239e-16       4.606326947971e-17       0.000000000000e+00 
 1635       4.830343960824e-11       2.875983711958e-12      -2.958048920638e-12       0.000000000000e+00       9.975819742003e-16       1.475192192549e-16       4.591049608544e-17       0.000000000000e+00 
 1636       4.826884866899e-11       2.867194487079e-12      -3.013774099001e-12       0.000000000000e+00       9.950782505763e-16       1.459615395416e-16       4.575383081943e-17       0.000000000000e+00 
 1637       4.823851526371e-11       2.858071118831e-12      -3.068806509600e-12       0.000000000000e+00       9.925819593523e-16       1.444408311549e-16       4.559330694987e-17       0.000000000000e+00 
 1638       4.821236508866e-11       2.848618591083e-12      -3.123134595217e-12       0.000000000000e+00       9.900930814308e-16       1.429563824184e-16       4.542895565243e-17       0.000000000000e+00 
 1639       4.819032341849e-11       2.838841916290e-12      -3.176746752658e-12       0.000000000000e+00       9.876115974500e-16       1.415074776469e-16       4.526080830264e-17       0.000000000000e+00 
 1640       4.817231510554e-11       2.828746135544e-12      -3.229631332687e-12       0.000000000000e+00       9.851374877831e-16       1.400933971398e-16       4.508889647623e-17       0.000000000000e+00 
 1641       4.815826457919e-11       2.818336318611e-12      -3.281776639970e-12       0.000000000000e+00       9.826707325377e-16       1.387134171753e-16       4.491325194946e-17       0.000000000000e+00 
 1642       4.814809584516e-11       2.807617563983e-12      -3.333170933000e-12       0.000000000000e+00       9.802113115552e-16       1.373668100035e-16       4.473390669944e-17       0.000000000000e+00 
 1643       4.814173248486e-11       2.796594998922e-12      -3.383802424040e-12       0.000000000000e+00       9.777592044106e-16       1.360528438401e-16       4.455089290445e-17       0.000000000000e+00 
 1644       4.813909765470e-11       2.785273779504e-12      -3.433659279056e-12       0.000000000000e+00       9.753143904116e-16       1.347707828601e-16       4.436424294430e-17       0.000000000000e+00 
 1645       4.814011408544e-11       2.773659090667e-12      -3.482729617651e-12       0.000000000000e+00       9.728768485984e-16       1.335198871916e-16       4.417398940063e-17       0.000000000000e+00 
 1646       4.814470408147e-11       2.761756146256e-12      -3.531001513002e-12       0.000000000000e+00       9.704465577432e-16       1.322994129087e-16       4.398016505724e-17       0.000000000000e+00 
 1647       4.815278952019e-11       2.749570189067e-12      -3.578462991795e-12       0.000000000000e+00       9.680234963494e-16       1.311086120260e-16       4.378280290043e-17       0.000000000000e+00 
 1648       4.816429185131e-11       2.737106490897e-12      -3.625102034164e-12       0.000000000000e+00       9.656076426513e-16       1.299467324917e-16       4.358193611932e-17       0.000000000000e+00 
 1649       4.817913209617e-11       2.724370352584e-12      -3.670906573619e-12       0.000000000000e+00       9.631989746136e-16       1.288130181811e-16       4.337759810619e-17       0.000000000000e+00 
 1650       4.819723084708e-11       2.711367104057e-12      -3.715864496989e-12       0.000000000000e+00       9.607974699308e-16       1.277067088907e-16       4.316982245676e-17       0.000000000000e+00 
 1651       4.821850826665e-11       2.698102104379e-12      -3.759963644352e-12       0.000000000000e+00       9.584031060267e-16       1.266270403311e-16       4.295864297061e-17       0.000000000000e+00 
 1652       4.824288408710e-11       2.684580741797e-12      -3.803191808974e-12       0.000000000000e+00       9.560158600539e-16       1.255732441214e-16       4.274409365140e-17       0.000000000000e+00 
 1653       4.827027760960e-11       2.670808433781e-12      -3.845536737243e-12       0.000000000000e+00       9.536357088935e-16       1.245445477822e-16       4.252620870729e-17       0.000000000000e+00 
 1654       4.830060770358e-11       2.656790627076e-12      -3.886986128605e-12       0.000000000000e+00       9.512626291541e-16       1.235401747295e-16       4.230502255120e-17       0.000000000000e+00 
 1655       4.833379280609e-11       2.642532797743e-12      -3.927527635499e-12       0.000000000000e+00       9.488965971717e-16       1.225593442680e-16       4.208056980119e-17       0.000000000000e+00 
 1656       4.836975092109e-11       2.628040451208e-12      -3.967148863293e-12       0.000000000000e+00       9.465375890092e-16       1.216012715853e-16       4.185288528075e-17       0.000000000000e+00 
 1657       4.840839961878e-11       2.613319122306e-12      -4.005837370219e-12       0.000000000000e+00       9.441855804555e-16       1.206651677449e-16       4.162200401914e-17       0.000000000000e+00 
 1658       4.844965603498e-11       2.598374375327e-12      -4.043580667307e-12       0.000000000000e+00       9.418405470256e-16       1.197502396799e-16       4.138796125174e-17       0.000000000000e+00 
 1659       4.849343687037e-11       2.583211804062e-12      -4.080366218326e-12       0.000000000000e+00       9.395024639593e-16       1.188556901870e-16       4.115079242033e-17       0.000000000000e+00 
 1660       4.853965838988e-11       2.567837031850e-12      -4.116181439713e-12       0.000000000000e+00       9.371713062215e-16       1.179807179198e-16       4.091053317347e-17       0.000000000000e+00 
 1661       4.858823642199e-11       2.552255711619e-12      -4.151013700511e-12       0.000000000000e+00       9.348470485011e-16       1.171245173823e-16       4.066721936680e-17       0.000000000000e+00 
 1662       4.863908635808e-11       2.536473525937e-12      -4.184850322306e-12       0.000000000000e+00       9.325296652107e-16       1.162862789227e-16       4.042088706335e-17       0.000000000000e+00 
 1663       4.869212315172e-11       2.520496187056e-12      -4.217678579160e-12       0.000000000000e+00       9.302191304863e-16       1.154651887271e-16       4.017157253391e-17       0.000000000000e+00 
 1664       4.874726131804e-11       2.504329436955e-12      -4.249485697549e-12       0.000000000000e+00       9.279154181864e-16       1.146604288128e-16       3.991931225734e-17       0.000000000000e+00 
 1665       4.880441493301e-11       2.487979047391e-12      -4.280258856295e-12       0.000000000000e+00       9.256185018916e-16       1.138711770221e-16       3.966414292089e-17       0.000000000000e+00 
 1666       4.886349763280e-11       2.471450819939e-12      -4.309985186506e-12       0.000000000000e+00       9.233283549043e-16       1.130966070159e-16       3.940610142052e-17       0.000000000000e+00 
 1667       4.892442261310e-11       2.454750586043e-12      -4.338651771507e-12       0.000000000000e+00       9.210449502480e-16       1.123358882673e-16       3.914522486127e-17       0.000000000000e+00 
 1668       4.898710262843e-11       2.437884207056e-12      -4.366245646780e-12       0.000000000000e+00       9.187682606669e-16       1.115881860551e-16       3.888155055753e-17       0.000000000000e+00 
 1669       4.905144999151e-11       2.420857574292e-12      -4.392753799894e-12       0.000000000000e+00       9.164982586252e-16       1.108526614575e-16       3.861511603341e-17       0.000000000000e+00 
 1670       4.911737657251e-11       2.403676609065e-12      -4.418163170445e-12       0.000000000000e+00       9.142349163067e-16       1.101284713459e-16       3.834595902305e-17       0.000000000000e+00 
 1671       4.918479379847e-11       2.386347262740e-12      -4.442460649992e-12       0.000000000000e+00       9.119782056145e-16       1.094147683779e-16       3.807411747097e-17       0.000000000000e+00 
 1672       4.925361265254e-11       2.368875516779e-12      -4.465633081987e-12       0.000000000000e+00       9.097280981700e-16       1.087107009916e-16       3.779962953236e-17       0.000000000000e+00 
 1673       4.932374367337e-11       2.351267382780e-12      -4.487667261716e-12       0.000000000000e+00       9.074845653130e-16       1.080154133988e-16       3.752253357343e-17       0.000000000000e+00 
