 1979       2.989239115005e-11       1.261738528036e-12      -2.273610751900e-12       7.173004595334e-15       4.474420745623e-16       1.632741646618e-16      -1.529376822671e-17       0.000000000000e+00 
 1980       2.988915266146e-11       1.255811905297e-12      -2.279132225769e-12       7.165727439009e-15       4.464710466681e-16       1.632007440639e-16      -1.515748742093e-17       0.000000000000e+00 
 1981       2.988622597632e-11       1.249830703554e-12      -2.284308763421e-12       7.158474781204e-15       4.455024686726e-16       1.631200905119e-16      -1.501997516276e-17       0.000000000000e+00 
 1982       2.988358504524e-11       1.243796802021e-12      -2.289136741632e-12       7.151246298513e-15       4.445363319338e-16       1.630320296494e-16      -1.488128502908e-17       0.000000000000e+00 
 1983       2.988120371055e-11       1.237712087916e-12      -2.293612525762e-12       7.144041665855e-15       4.435726277369e-16       1.629363864799e-16      -1.474147082255e-17       0.000000000000e+00 
 1984       2.987905570619e-11       1.231578456468e-12      -2.297732469749e-12       7.136860556471e-15       4.426113472944e-16       1.628329853671e-16      -1.460058657184e-17       0.000000000000e+00 
 1985       2.987711465751e-11       1.225397810931e-12      -2.301492916093e-12       7.129702641920e-15       4.416524817453e-16       1.627216500331e-16      -1.445868653194e-17       0.000000000000e+00 
 1986       2.987535408121e-11       1.219172062589e-12      -2.304890195845e-12       7.122567592080e-15       4.406960221559e-16       1.626022035582e-16      -1.431582518445e-17       0.000000000000e+00 
 1987       2.987374857800e-11       1.212903126760e-12      -2.307921565389e-12       7.115455056631e-15       4.397419601142e-16       1.624745193612e-16      -1.417205530046e-17       0.000000000000e+00 
 1988       2.987227742063e-11       1.206592910723e-12      -2.310588024379e-12       7.108364609372e-15       4.387902895204e-16       1.623386745532e-16      -1.402742211294e-17       0.000000000000e+00 
 1989       2.987092099206e-11       1.200243325721e-12      -2.312891518536e-12       7.101295803489e-15       4.378410048096e-16       1.621947977122e-16      -1.388196910200e-17       0.000000000000e+00 
 1990       2.986965959486e-11       1.193856290972e-12      -2.314834004750e-12       7.094248190029e-15       4.368941003579e-16       1.620430180046e-16      -1.373573992861e-17       0.000000000000e+00 
 1991       2.986847345112e-11       1.187433733683e-12      -2.316417451092e-12       7.087221317895e-15       4.359495704817e-16       1.618834651862e-16      -1.358877843488e-17       0.000000000000e+00 
 1992       2.986734270238e-11       1.180977589057e-12      -2.317643836832e-12       7.080214733846e-15       4.350074094383e-16       1.617162696032e-16      -1.344112864421e-17       0.000000000000e+00 
 1993       2.986624740946e-11       1.174489800306e-12      -2.318515152453e-12       7.073227982491e-15       4.340676114256e-16       1.615415621924e-16      -1.329283476158e-17       0.000000000000e+00 
 1994       2.986516755242e-11       1.167972318657e-12      -2.319033399670e-12       7.066260606288e-15       4.331301705817e-16       1.613594744827e-16      -1.314394117378e-17       0.000000000000e+00 
 1995       2.986408303044e-11       1.161427103367e-12      -2.319200591440e-12       7.059312145541e-15       4.321950809852e-16       1.611701385953e-16      -1.299449244961e-17       0.000000000000e+00 
 1996       2.986297366171e-11       1.154856121730e-12      -2.319018751980e-12       7.052382138398e-15       4.312623366547e-16       1.609736872445e-16      -1.284453334010e-17       0.000000000000e+00 
 1997       2.986181918333e-11       1.148261349089e-12      -2.318489916785e-12       7.045470120844e-15       4.303319315492e-16       1.607702537390e-16      -1.269410877879e-17       0.000000000000e+00 
 1998       2.986059925122e-11       1.141644768843e-12      -2.317616132639e-12       7.038575626705e-15       4.294038595676e-16       1.605599719819e-16      -1.254326388193e-17       0.000000000000e+00 
 1999       2.985929344000e-11       1.135008372462e-12      -2.316399457633e-12       7.031698187637e-15       4.284781145490e-16       1.603429764721e-16      -1.239204394869e-17       0.000000000000e+00 
 2000       2.985788124291e-11       1.128354159491e-12      -2.314841961180e-12       7.024837333131e-15       4.275546902719e-16       1.601194023048e-16      -1.224049446141e-17       0.000000000000e+00 
 2001       2.985634207168e-11       1.121684137566e-12      -2.312945724029e-12       7.017992590505e-15       4.266335804551e-16       1.598893851723e-16      -1.208866108586e-17       0.000000000000e+00 
 2002       2.985465525648e-11       1.115000322421e-12      -2.310712838283e-12       7.011163484903e-15       4.257147787566e-16       1.596530613646e-16      -1.193658967138e-17       0.000000000000e+00 
 2003       2.985280004574e-11       1.108304737899e-12      -2.308145407414e-12       7.004349539291e-15       4.247982787744e-16       1.594105677705e-16      -1.178432625123e-17       0.000000000000e+00 
 2004       2.985075560612e-11       1.101599415960e-12      -2.305245546275e-12       6.997550274456e-15       4.238840740458e-16       1.591620418783e-16      -1.163191704272e-17       0.000000000000e+00 
 2005       2.984850102237e-11       1.094886396696e-12      -2.302015381121e-12       6.990765209001e-15       4.229721580473e-16       1.589076217763e-16      -1.147940844747e-17       0.000000000000e+00 
 2006       2.984601529725e-11       1.088167728335e-12      -2.298457049618e-12       6.983993859344e-15       4.220625241951e-16       1.586474461537e-16      -1.132684705166e-17       0.000000000000e+00 
 2007       2.984327735139e-11       1.081445467257e-12      -2.294572700865e-12       6.977235739714e-15       4.211551658443e-16       1.583816543015e-16      -1.117427962625e-17       0.000000000000e+00 
 2008       2.984026602325e-11       1.074721677999e-12      -2.290364495404e-12       6.970490362149e-15       4.202500762893e-16       1.581103861133e-16      -1.102175312718e-17       0.000000000000e+00 
 2009       2.983696006896e-11       1.067998433269e-12      -2.285834605240e-12       6.963757236492e-15       4.193472487634e-16       1.578337820857e-16      -1.086931469566e-17       0.000000000000e+00 
 2010       2.983333816224e-11       1.061277813953e-12      -2.280985213852e-12       6.957035870388e-15       4.184466764390e-16       1.575519833194e-16      -1.071701165831e-17       0.000000000000e+00 
 2011       2.982937889433e-11       1.054561909129e-12      -2.275818516211e-12       6.950325769284e-15       4.175483524271e-16       1.572651315201e-16      -1.056489152749e-17       0.000000000000e+00 
 2012       2.982506077382e-11       1.047852816072e-12      -2.270336718797e-12       6.943626436421e-15       4.166522697777e-16       1.569733689988e-16      -1.041300200145e-17       0.000000000000e+00 
 2013       2.982036222661e-11       1.041152640271e-12      -2.264542039609e-12       6.936937372838e-15       4.157584214791e-16       1.566768386729e-16      -1.026139096461e-17       0.000000000000e+00 
 2014       2.981526159578e-11       1.034463495430e-12      -2.258436708186e-12       6.930258077360e-15       4.148668004586e-16       1.563756840668e-16      -1.011010648776e-17       0.000000000000e+00 
 2015       2.980973714150e-11       1.027787503487e-12      -2.252022965621e-12       6.923588046606e-15       4.139773995817e-16       1.560700493130e-16      -9.959196828287e-18       0.000000000000e+00 
 2016       2.980376704090e-11       1.021126794619e-12      -2.245303064575e-12       6.916926774977e-15       4.130902116522e-16       1.557600791524e-16      -9.808710430441e-18       0.000000000000e+00 
 2017       2.979732938801e-11       1.014483507253e-12      -2.238279269292e-12       6.910273754657e-15       4.122052294124e-16       1.554459189354e-16      -9.658695925523e-18       0.000000000000e+00 
 2018       2.979040219364e-11       1.007859788078e-12      -2.230953855616e-12       6.903628475610e-15       4.113224455426e-16       1.551277146225e-16      -9.509202132134e-18       0.000000000000e+00 
 2019       2.978296338527e-11       1.001257792051e-12      -2.223329111008e-12       6.896990425578e-15       4.104418526613e-16       1.548056127853e-16      -9.360278056402e-18       0.000000000000e+00 
 2020       2.977499080696e-11       9.946796824141e-13      -2.215407334557e-12       6.890359090076e-15       4.095634433249e-16       1.544797606068e-16      -9.211972892209e-18       0.000000000000e+00 
 2021       2.976646221922e-11       9.881276306963e-13      -2.207190837000e-12       6.883733952390e-15       4.086872100279e-16       1.541503058828e-16      -9.064336021424e-18       0.000000000000e+00 
 2022       2.975735529897e-11       9.816038167294e-13      -2.198681940733e-12       6.877114493575e-15       4.078131452024e-16       1.538173970221e-16      -8.917417014129e-18       0.000000000000e+00 
 2023       2.974764763938e-11       9.751104286563e-13      -2.189882979830e-12       6.870500192451e-15       4.069412412183e-16       1.534811830476e-16      -8.771265628848e-18       0.000000000000e+00 
 2024       2.973731674978e-11       9.686496629410e-13      -2.180796300058e-12       6.863890525601e-15       4.060714903831e-16       1.531418135971e-16      -8.625931812780e-18       0.000000000000e+00 
 2025       2.972634005558e-11       9.622237243792e-13      -2.171424258889e-12       6.857284967366e-15       4.052038849418e-16       1.527994389237e-16      -8.481465702026e-18       0.000000000000e+00 
 2026       2.971469756821e-11       9.558346428317e-13      -2.161769683499e-12       6.850683019978e-15       4.043384175861e-16       1.524541825282e-16      -8.337909174783e-18       0.000000000000e+00 
 2027       2.970237991623e-11       9.494837219591e-13      -2.151837248326e-12       6.844084304188e-15       4.034750829849e-16       1.521060588366e-16      -8.195270443774e-18       0.000000000000e+00 
 2028       2.968938037206e-11       9.431720865248e-13      -2.141632107492e-12       6.837488469286e-15       4.026138762649e-16       1.517550549294e-16      -8.053549280717e-18       0.000000000000e+00 
 2029       2.967569218712e-11       9.369008653145e-13      -2.131159437756e-12       6.830895163025e-15       4.017547925016e-16       1.514011578561e-16      -7.912745446675e-18       0.000000000000e+00 
 2030       2.966130859186e-11       9.306711911408e-13      -2.120424438547e-12       6.824304031618e-15       4.008978267200e-16       1.510443546351e-16      -7.772858692044e-18       0.000000000000e+00 
 2031       2.964622279570e-11       9.244842008484e-13      -2.109432331988e-12       6.817714719739e-15       4.000429738940e-16       1.506846322541e-16      -7.633888756528e-18       0.000000000000e+00 
 2032       2.963042798702e-11       9.183410353183e-13      -2.098188362928e-12       6.811126870519e-15       3.991902289466e-16       1.503219776695e-16      -7.495835369127e-18       0.000000000000e+00 
 2033       2.961391733312e-11       9.122428394728e-13      -2.086697798969e-12       6.804540125544e-15       3.983395867496e-16       1.499563778068e-16      -7.358698248119e-18       0.000000000000e+00 
 2034       2.959668398023e-11       9.061907622804e-13      -2.074965930496e-12       6.797954124853e-15       3.974910421239e-16       1.495878195604e-16      -7.222477101038e-18       0.000000000000e+00 
 2035       2.957872105345e-11       9.001859567604e-13      -2.062998070705e-12       6.791368506938e-15       3.966445898389e-16       1.492162897936e-16      -7.087171624665e-18       0.000000000000e+00 
 2036       2.956002165676e-11       8.942295799878e-13      -2.050799555633e-12       6.784782908739e-15       3.958002246127e-16       1.488417753387e-16      -6.952781504999e-18       0.000000000000e+00 
