  186       5.350893879947e+03       7.566039598285e-01       0.000000000000e+00      -3.076583377193e+01       6.721183341567e-08       2.290584246344e-04      -9.549806654172e-07 
  187       5.370476428369e+03       7.474723311403e-01       0.000000000000e+00      -2.983080025913e+01       6.686575129229e-08       2.273442363752e-04      -9.309008113811e-07 
  188       5.389547489064e+03       7.387182472414e-01       0.000000000000e+00      -2.886961222556e+01       6.652315176363e-08       2.256334040679e-04      -9.063600941126e-07 
  189       5.408101016962e+03       7.303747125815e-01       0.000000000000e+00      -2.788249390284e+01       6.618426508009e-08       2.239274604419e-04      -8.813930630938e-07 
  190       5.426130992712e+03       7.224755407078e-01       0.000000000000e+00      -2.686968901614e+01       6.584925713546e-08       2.222278991176e-04      -8.560362481796e-07 
  191       5.443631423058e+03       7.150553617855e-01       0.000000000000e+00      -2.583146104447e+01       6.551822514094e-08       2.205361716233e-04      -8.303282040902e-07 
  192       5.460596341204e+03       7.081496301181e-01       0.000000000000e+00      -2.476809348095e+01       6.519119318433e-08       2.188536843685e-04      -8.043095553094e-07 
  193       5.477019807191e+03       7.017946316676e-01       0.000000000000e+00      -2.367989009303e+01       6.486810767347e-08       2.171817955719e-04      -7.780230413900e-07 
  194       5.492895908265e+03       6.960274915752e-01       0.000000000000e+00      -2.256717518278e+01       6.454883266249e-08       2.155218121459e-04      -7.515135626655e-07 
  195       5.508218759249e+03       6.908861816812e-01       0.000000000000e+00      -2.143029384713e+01       6.423314505982e-08       2.138749865359e-04      -7.248282263677e-07 
  196       5.522982502912e+03       6.864095280455e-01       0.000000000000e+00      -2.026961223811e+01       6.392072971670e-08       2.122425135167e-04      -6.980163931514e-07 
  197       5.537181310340e+03       6.826372184682e-01       0.000000000000e+00      -1.908551782316e+01       6.361117439498e-08       2.106255269432e-04      -6.711297240256e-07 
  198       5.550809381313e+03       6.796098100096e-01       0.000000000000e+00      -1.787841964532e+01       6.330396461303e-08       2.090250964573e-04      -6.442222276902e-07 
  199       5.563860944666e+03       6.773687365105e-01       0.000000000000e+00      -1.664874858354e+01       6.299847836860e-08       2.074422241514e-04      -6.173503082803e-07 
  200       5.576330258669e+03       6.759563161132e-01       0.000000000000e+00      -1.539695761292e+01       6.269398073729e-08       2.058778411858e-04      -5.905728135164e-07 
  201       5.588212026115e+03       6.754137433740e-01       0.000000000000e+00      -1.412349863821e+01       6.238984245530e-08       2.043327508020e-04      -5.639408763593e-07 
  202       5.599502671879e+03       6.757748901339e-01       0.000000000000e+00      -1.282875060916e+01       6.208624245142e-08       2.028074577558e-04      -5.374661215081e-07 
  203       5.610199157438e+03       6.770720758247e-01       0.000000000000e+00      -1.151308676627e+01       6.178355429178e-08       2.013023140536e-04      -5.111491564645e-07 
  204       5.620298575940e+03       6.793380446304e-01       0.000000000000e+00      -1.017689779587e+01       6.148212897915e-08       1.998175668962e-04      -4.849894358892e-07 
  205       5.629798153800e+03       6.826059670509e-01       0.000000000000e+00      -8.820592021105e+00       6.118229304530e-08       1.983533545917e-04      -4.589852194870e-07 
  206       5.638695252293e+03       6.869094414653e-01       0.000000000000e+00      -7.444595592940e+00       6.088434659249e-08       1.969097024189e-04      -4.331335294008e-07 
  207       5.646987369157e+03       6.922824956965e-01       0.000000000000e+00      -6.049352681201e+00       6.058856128345e-08       1.954865184420e-04      -4.074301071135e-07 
  208       5.654672140184e+03       6.987595885740e-01       0.000000000000e+00      -4.635325665584e+00       6.029517827942e-08       1.940835892762e-04      -3.818693698580e-07 
  209       5.661747340821e+03       7.063756114985e-01       0.000000000000e+00      -3.202995326673e+00       6.000440612566e-08       1.927005758044e-04      -3.564443665354e-07 
  210       5.668210887762e+03       7.151658900050e-01       0.000000000000e+00      -1.752861036961e+00       5.971641858397e-08       1.913370088447e-04      -3.311467331417e-07 
  211       5.674060840550e+03       7.251661853273e-01       0.000000000000e+00      -2.854409518668e-01       5.943135241173e-08       1.899922847689e-04      -3.059666477021e-07 
  212       5.679295403169e+03       7.364126959609e-01       0.000000000000e+00       1.198727799245e+00       5.914930508679e-08       1.886656610722e-04      -2.808927847139e-07 
  213       5.683912925646e+03       7.489420592276e-01       0.000000000000e+00       2.699088922049e+00       5.887033247797e-08       1.873562518938e-04      -2.559122690976e-07 
  214       5.687911905640e+03       7.627913528387e-01       0.000000000000e+00       4.215066766235e+00       5.859444646029e-08       1.860630234884e-04      -2.310106296558e-07 
  215       5.691290990046e+03       7.779980964590e-01       0.000000000000e+00       5.746066134495e+00       5.832161247481e-08       1.847847896489e-04      -2.061717520406e-07 
  216       5.694048976589e+03       7.946002532704e-01       0.000000000000e+00       7.291472091502e+00       5.805174703224e-08       1.835202070797e-04      -1.813778312293e-07 
  217       5.696184815420e+03       8.126362315362e-01       0.000000000000e+00       8.850649772893e+00       5.778471515994e-08       1.822677707216e-04      -1.566093235078e-07 
  218       5.697697610713e+03       8.321448861639e-01       0.000000000000e+00       1.042294419425e+01       5.752032779191e-08       1.810258090271e-04      -1.318448979626e-07 
  219       5.698586622261e+03       8.531655202700e-01       0.000000000000e+00       1.200768006007e+01       5.725833910093e-08       1.797924791870e-04      -1.070613874806e-07 
  220       5.698851267077e+03       8.757378867431e-01       0.000000000000e+00       1.360416157278e+01       5.699844377273e-08       1.785657623081e-04      -8.223373925772e-08 
  221       5.698491120983e+03       8.999021898079e-01       0.000000000000e+00       1.521167224169e+01       5.674027422136e-08       1.773434585413e-04      -5.733496481478e-08 
  222       5.697505920215e+03       9.256990865890e-01       0.000000000000e+00       1.682947469196e+01       5.648339774540e-08       1.761231821619e-04      -3.233608952244e-08 
  223       5.695895563012e+03       9.531696886744e-01       0.000000000000e+00       1.845681047362e+01       5.622731362448e-08       1.749023565993e-04      -7.206101633752e-09 
  224       5.693660242063e+03       9.823527826033e-01       0.000000000000e+00       2.009293977582e+01       5.597159899110e-08       1.736787924000e-04       1.808056869454e-08 
  225       5.690800847967e+03       1.013276289552e+00       0.000000000000e+00       2.173726380205e+01       5.571637367010e-08       1.724524937048e-04       4.352070127624e-08 
  226       5.687318594807e+03       1.045965259512e+00       0.000000000000e+00       2.338920989418e+01       5.546188892652e-08       1.712240156238e-04       6.910349035454e-08 
  227       5.683214893531e+03       1.080444597980e+00       0.000000000000e+00       2.504819223899e+01       5.520838288009e-08       1.699938957334e-04       9.481787427506e-08 
  228       5.678491353865e+03       1.116739060896e+00       0.000000000000e+00       2.671361177221e+01       5.495607949805e-08       1.687626531007e-04       1.206525341646e-07 
  229       5.673149786216e+03       1.154873249590e+00       0.000000000000e+00       2.838485608246e+01       5.470518756374e-08       1.675307872948e-04       1.465958926224e-07 
  230       5.667192203585e+03       1.194871605720e+00       0.000000000000e+00       3.006129931529e+01       5.445589962080e-08       1.662987773875e-04       1.726361124243e-07 
  231       5.660620823472e+03       1.236758406217e+00       0.000000000000e+00       3.174230207716e+01       5.420839089270e-08       1.650670809407e-04       1.987610952393e-07 
  232       5.653438069785e+03       1.280557758227e+00       0.000000000000e+00       3.342721133942e+01       5.396281817739e-08       1.638361329833e-04       2.249584803588e-07 
  233       5.645646574750e+03       1.326293594052e+00       0.000000000000e+00       3.511536034231e+01       5.371931871691e-08       1.626063449751e-04       2.512156434382e-07 
  234       5.637249180817e+03       1.373989666092e+00       0.000000000000e+00       3.680606849897e+01       5.347800904165e-08       1.613781037594e-04       2.775196952520e-07 
  235       5.628248942570e+03       1.423669541787e+00       0.000000000000e+00       3.849864129942e+01       5.323898378912e-08       1.601517705034e-04       3.038574804605e-07 
  236       5.618649128631e+03       1.475356598562e+00       0.000000000000e+00       4.019237021454e+01       5.300231449693e-08       1.589276796267e-04       3.302155763897e-07 
  237       5.608453223576e+03       1.529074018767e+00       0.000000000000e+00       4.188653260011e+01       5.276804836984e-08       1.577061377183e-04       3.565802918239e-07 
  238       5.597664929837e+03       1.584844784616e+00       0.000000000000e+00       4.358039160075e+01       5.253620702062e-08       1.564874224411e-04       3.829376658103e-07 
  239       5.586288169610e+03       1.642691673136e+00       0.000000000000e+00       4.527319605395e+01       5.230678518445e-08       1.552717814248e-04       4.092734664771e-07 
  240       5.574327086767e+03       1.702637251103e+00       0.000000000000e+00       4.696418039406e+01       5.207974940679e-08       1.540594311468e-04       4.355731898636e-07 
  241       5.561786048763e+03       1.764703869990e+00       0.000000000000e+00       4.865256455626e+01       5.185503670430e-08       1.528505558016e-04       4.618220587632e-07 
  242       5.548669648542e+03       1.828913660901e+00       0.000000000000e+00       5.033755388059e+01       5.163255319875e-08       1.516453061575e-04       4.880050215790e-07 
  243       5.534982706449e+03       1.895288529523e+00       0.000000000000e+00       5.201833901590e+01       5.141217272361e-08       1.504437984020e-04       5.141067511919e-07 
  244       5.520730272132e+03       1.963850151059e+00       0.000000000000e+00       5.369409582391e+01       5.119373540319e-08       1.492461129754e-04       5.401116438415e-07 
  245       5.505917626460e+03       2.034619965177e+00       0.000000000000e+00       5.536398528313e+01       5.097704620394e-08       1.480522933915e-04       5.660038180196e-07 
  246       5.490550283420e+03       2.107619170948e+00       0.000000000000e+00       5.702715339290e+01       5.076187345789e-08       1.468623450480e-04       5.917671133761e-07 
  247       5.474633992034e+03       2.182868721792e+00       0.000000000000e+00       5.868273107737e+01       5.054794735792e-08       1.456762340235e-04       6.173850896380e-07 
  248       5.458174738264e+03       2.260389320414e+00       0.000000000000e+00       6.032983408950e+01       5.033495842457e-08       1.444938858634e-04       6.428410255407e-07 
  249       5.441178746917e+03       2.340201413753e+00       0.000000000000e+00       6.196756291504e+01       5.012255594430e-08       1.433151843535e-04       6.681179177718e-07 
